a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.0013818289026976127,CABIQAE,cabiqae_latentt,23,0.3588909764277153,11,0.0038355070997665554,0.3,9728.0,118,hardware_replay,3
0.3602728053304129,0.00102130459908506,CABIQAE,cabiqae_latentt,23,0.35925150073132783,11,0.0028348090224251106,0.3,15616.0,118,hardware_replay,4
0.3602728053304129,0.0012141587132443177,CABIQAE,cabiqae_latentt,23,0.3590586466171686,11,0.003370109248547889,0.3,21504.0,118,hardware_replay,5
0.3602728053304129,0.0003244795293623204,CABIQAE,cabiqae_latentt,23,0.3599483258010506,11,0.0009006495204786112,0.3,27392.0,118,hardware_replay,6
0.3602728053304129,0.0002929069437590526,CABIQAE,cabiqae_latentt,23,0.35997989838665384,11,0.0008130143031207203,0.3,33280.0,118,hardware_replay,7
0.3602728053304129,0.00021717672954962852,CABIQAE,cabiqae_latentt,23,0.36005562860086326,11,0.000602811886815747,0.3,39168.0,118,hardware_replay,8
0.3602728053304129,0.00020149733245145018,CABIQAE,cabiqae_latentt,23,0.36007130799796144,11,0.0005592909858035309,0.3,45056.0,118,hardware_replay,9
0.3602728053304129,0.00021917237397378608,CABIQAE,cabiqae_latentt,23,0.3600536329564391,11,0.0006083511459400302,0.3,50944.0,118,hardware_replay,10
0.3602728053304129,3.464340349618178e-05,CABIQAE,cabiqae_latentt,23,0.3603074487339091,11,9.615880794668825e-05,0.3,56832.0,118,hardware_replay,11
0.3602728053304129,0.04056923206243068,CABIQAE,cabiqae_latentt,1,0.3197035732679822,0,0.11260697855122283,0.3,256.0,119,hardware_replay,0
0.3602728053304129,0.038452590388852015,CABIQAE,cabiqae_latentt,1,0.3218202149415609,0,0.10673187046018205,0.3,512.0,119,hardware_replay,1
0.3602728053304129,0.002694727244775208,CABIQAE,cabiqae_latentt,9,0.3629675325751881,4,0.007479685407572807,0.3,2816.0,119,hardware_replay,2
0.3602728053304129,0.0002452906151508283,CABIQAE,cabiqae_latentt,23,0.3605180959455637,11,0.0006808468791472276,0.3,8704.0,119,hardware_replay,3
0.3602728053304129,0.0009065585225364603,CABIQAE,cabiqae_latentt,23,0.35936624680787643,11,0.0025163112761315376,0.3,14592.0,119,hardware_replay,4
0.3602728053304129,0.0003838798702410773,CABIQAE,cabiqae_latentt,23,0.3598889254601718,11,0.001065525525550045,0.3,20480.0,119,hardware_replay,5
0.3602728053304129,0.00037818791618854375,CABIQAE,cabiqae_latentt,23,0.35989461741422435,11,0.0010497265144442435,0.3,26368.0,119,hardware_replay,6
0.3602728053304129,0.00015749112910140584,CABIQAE,cabiqae_latentt,23,0.3601153142013115,11,0.0004371440940621865,0.3,32256.0,119,hardware_replay,7
0.3602728053304129,0.0002822860899259205,CABIQAE,cabiqae_latentt,23,0.359990519240487,11,0.0007835342711116669,0.3,38144.0,119,hardware_replay,8
0.3602728053304129,0.0005082160964728355,CABIQAE,cabiqae_latentt,23,0.35976458923394006,11,0.0014106424047375461,0.3,44032.0,119,hardware_replay,9
0.3602728053304129,0.0006272264385676629,CABIQAE,cabiqae_latentt,23,0.35964557889184523,11,0.0017409763637097778,0.3,49920.0,119,hardware_replay,10
0.3602728053304129,0.0006891939265615821,CABIQAE,cabiqae_latentt,23,0.3595836114038513,11,0.0019129779332900509,0.3,55808.0,119,hardware_replay,11
0.3602728053304129,0.013133889105270968,CABIQAE,cabiqae_latentt,1,0.3471389162251419,0,0.03645539966089207,0.3,256.0,120,hardware_replay,0
0.3602728053304129,0.02604688612231193,CABIQAE,cabiqae_latentt,3,0.3863196914527248,1,0.07229767480902104,0.3,1024.0,120,hardware_replay,1
0.3602728053304129,0.004204948969864508,CABIQAE,cabiqae_latentt,13,0.3644777543002774,6,0.011671569176607907,0.3,4352.0,120,hardware_replay,2
0.3602728053304129,0.0012860700973701955,CABIQAE,cabiqae_latentt,35,0.3615588754277831,17,0.003569711835981394,0.3,13312.0,120,hardware_replay,3
0.3602728053304129,0.000657458599229499,CABIQAE,cabiqae_latentt,35,0.3609302639296424,17,0.001824890997882928,0.3,22272.0,120,hardware_replay,4
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,121,hardware_replay,0
0.3602728053304129,0.007231970996293635,CABIQAE,cabiqae_latentt,3,0.35304083433411926,1,0.02007359670031453,0.3,1024.0,121,hardware_replay,1
0.3602728053304129,0.0001746610478325361,CABIQAE,cabiqae_latentt,11,0.36009814428258036,5,0.0004848021978021661,0.3,3840.0,121,hardware_replay,2
0.3602728053304129,0.000367250928730134,CABIQAE,cabiqae_latentt,23,0.35990555440168276,11,0.0010193689984269597,0.3,9728.0,121,hardware_replay,3
0.3602728053304129,0.0005020621954429649,CABIQAE,cabiqae_latentt,23,0.36077486752585586,11,0.0013935611792361467,0.3,15616.0,121,hardware_replay,4
0.3602728053304129,0.0006293654598161225,CABIQAE,cabiqae_latentt,23,0.360902170790229,11,0.0017469135902137263,0.3,21504.0,121,hardware_replay,5
0.3602728053304129,0.0006332345472889189,CABIQAE,cabiqae_latentt,23,0.3609060398777018,11,0.0017576529172335608,0.3,27392.0,121,hardware_replay,6
0.3602728053304129,0.0009436478125628978,CABIQAE,cabiqae_latentt,23,0.3612164531429758,11,0.0026192590686867434,0.3,33280.0,121,hardware_replay,7
0.3602728053304129,0.0009049326982860095,CABIQAE,cabiqae_latentt,23,0.3611777380286989,11,0.002511798517393171,0.3,39168.0,121,hardware_replay,8
0.3602728053304129,0.000796149088473419,CABIQAE,cabiqae_latentt,23,0.3610689544188863,11,0.002209850637333717,0.3,45056.0,121,hardware_replay,9
0.3602728053304129,0.0007635920602651614,CABIQAE,cabiqae_latentt,23,0.36103639739067805,11,0.0021194829278464605,0.3,50944.0,121,hardware_replay,10
0.3602728053304129,0.0008278445082680053,CABIQAE,cabiqae_latentt,23,0.3611006498386809,11,0.00229782680241095,0.3,56832.0,121,hardware_replay,11
0.3602728053304129,0.000882861446566241,CABIQAE,cabiqae_latentt,23,0.36115566677697913,11,0.0024505359091884617,0.3,62720.0,121,hardware_replay,12
0.3602728053304129,0.024889638941710535,CABIQAE,cabiqae_latentt,1,0.33538316638870236,0,0.06908553344425701,0.3,256.0,122,hardware_replay,0
0.3602728053304129,0.004285008193697759,CABIQAE,cabiqae_latentt,9,0.35598779713671513,4,0.011893787514069784,0.3,2560.0,122,hardware_replay,1
0.3602728053304129,5.30009599952197e-05,CABIQAE,cabiqae_latentt,21,0.3602198043704177,10,0.00014711340742638493,0.3,7936.0,122,hardware_replay,2
0.3602728053304129,0.0008796302682644863,CABIQAE,cabiqae_latentt,21,0.3593931750621484,10,0.0024415672103193053,0.3,13312.0,122,hardware_replay,3
0.3602728053304129,0.00023157910823284888,CABIQAE,cabiqae_latentt,21,0.36004122622218004,10,0.0006427882005150608,0.3,18688.0,122,hardware_replay,4
0.3602728053304129,3.791776688627513e-05,CABIQAE,cabiqae_latentt,21,0.36031072309729917,10,0.0001052473745596758,0.3,24064.0,122,hardware_replay,5
0.3602728053304129,0.00026238959485763713,CABIQAE,cabiqae_latentt,21,0.36053519492527053,10,0.0007283080792539829,0.3,29440.0,122,hardware_replay,6
0.3602728053304129,0.00021714375464781943,CABIQAE,cabiqae_latentt,21,0.3604899490850607,10,0.0006027203592252067,0.3,34816.0,122,hardware_replay,7
0.3602728053304129,0.00018914314190515702,CABIQAE,cabiqae_latentt,21,0.36046194847231805,10,0.0005249997754665116,0.3,40192.0,122,hardware_replay,8
0.3602728053304129,0.00010926577598896481,CABIQAE,cabiqae_latentt,21,0.36016353955442393,10,0.0003032862163680523,0.3,45568.0,122,hardware_replay,9
0.3602728053304129,0.0002620137590724769,CABIQAE,cabiqae_latentt,21,0.3600107915713404,10,0.0007272648814894015,0.3,50944.0,122,hardware_replay,10
0.3602728053304129,0.005293702211538243,CABIQAE,cabiqae_latentt,1,0.35497910311887465,0,0.014693593669062225,0.3,256.0,123,hardware_replay,0
0.3602728053304129,0.022151676936451092,CABIQAE,cabiqae_latentt,3,0.382424482266864,1,0.061485842419150616,0.3,1024.0,123,hardware_replay,1
0.3602728053304129,0.00063437267104971,CABIQAE,cabiqae_latentt,13,0.3596384326593632,6,0.0017608119782116637,0.3,4352.0,123,hardware_replay,2
0.3602728053304129,0.0003618289140425168,CABIQAE,cabiqae_latentt,33,0.3606346342444554,16,0.0010043192511038318,0.3,12800.0,123,hardware_replay,3
0.3602728053304129,0.0005764199691287719,CABIQAE,cabiqae_latentt,33,0.36084922529954166,16,0.0015999541475247526,0.3,21248.0,123,hardware_replay,4
0.3602728053304129,0.0004537573558817676,CABIQAE,cabiqae_latentt,33,0.36072656268629466,16,0.0012594826730416642,0.3,29696.0,123,hardware_replay,5
0.3602728053304129,0.00025190219886489507,CABIQAE,cabiqae_latentt,33,0.3605247075292778,16,0.0006991984827549525,0.3,38144.0,123,hardware_replay,6
0.3602728053304129,0.00025442012239834666,CABIQAE,cabiqae_latentt,33,0.36052722545281124,16,0.0007061874186285396,0.3,46592.0,123,hardware_replay,7
0.3602728053304129,0.0004786541308551828,CABIQAE,cabiqae_latentt,33,0.3607514594612681,16,0.0013285880137863867,0.3,55040.0,123,hardware_replay,8
0.3602728053304129,0.03665163743727212,CABIQAE,cabiqae_latentt,1,0.32362116789314077,0,0.1017330114707332,0.3,256.0,124,hardware_replay,0
0.3602728053304129,0.0326116766886721,CABIQAE,cabiqae_latentt,1,0.3276611286417408,0,0.09051939587492129,0.3,512.0,124,hardware_replay,1
0.3602728053304129,0.003363933600571578,CABIQAE,cabiqae_latentt,9,0.36363673893098447,4,0.009337184352525448,0.3,2816.0,124,hardware_replay,2
0.3602728053304129,0.0027468169733099734,CABIQAE,cabiqae_latentt,23,0.36301962230372287,11,0.007624269533168945,0.3,8704.0,124,hardware_replay,3
0.3602728053304129,0.0014383122322180752,CABIQAE,cabiqae_latentt,23,0.36171111756263097,11,0.0039922864311087046,0.3,14592.0,124,hardware_replay,4
0.3602728053304129,0.001117679489864687,CABIQAE,cabiqae_latentt,23,0.3613904848202776,11,0.003102314338823443,0.3,20480.0,124,hardware_replay,5
0.3602728053304129,0.0009167894955391942,CABIQAE,cabiqae_latentt,23,0.3611895948259521,11,0.002544709125903604,0.3,26368.0,124,hardware_replay,6
0.3602728053304129,0.0008392102709089411,CABIQAE,cabiqae_latentt,23,0.36111201560132183,11,0.0023293744587224276,0.3,32256.0,124,hardware_replay,7
0.3602728053304129,0.0008027645645757864,CABIQAE,cabiqae_latentt,23,0.3610755698949887,11,0.0022282130449439727,0.3,38144.0,124,hardware_replay,8
0.3602728053304129,0.00048761789608009476,CABIQAE,cabiqae_latentt,23,0.360760423226493,11,0.001353468507379821,0.3,44032.0,124,hardware_replay,9
0.3602728053304129,0.000375941037553007,CABIQAE,cabiqae_latentt,23,0.3606487463679659,11,0.0010434899109529638,0.3,49920.0,124,hardware_replay,10
0.3602728053304129,0.000325121204817147,CABIQAE,cabiqae_latentt,23,0.36059792653523004,11,0.000902430602606745,0.3,55808.0,124,hardware_replay,11
0.3602728053304129,0.01822172666597327,CABIQAE,cabiqae_latentt,1,0.37849453199638616,0,0.050577580090347886,0.3,256.0,125,hardware_replay,0
0.3602728053304129,0.014619678095685762,CABIQAE,cabiqae_latentt,3,0.34565312723472713,1,0.04057946611395712,0.3,1024.0,125,hardware_replay,1
0.3602728053304129,0.004447320897755291,CABIQAE,cabiqae_latentt,11,0.3558254844326576,5,0.012344314730268277,0.3,3840.0,125,hardware_replay,2
0.3602728053304129,0.0026846178115930708,CABIQAE,cabiqae_latentt,11,0.3575881875188198,5,0.007451624912768417,0.3,6656.0,125,hardware_replay,3
0.3602728053304129,0.0014230135440327918,CABIQAE,cabiqae_latentt,33,0.3588497917863801,16,0.0039498222540769335,0.3,15104.0,125,hardware_replay,4
0.3602728053304129,0.0003286592332618632,CABIQAE,cabiqae_latentt,33,0.35994414609715103,16,0.0009122510175599951,0.3,23552.0,125,hardware_replay,5
0.3602728053304129,0.000194146652233107,CABIQAE,cabiqae_latentt,33,0.3600786586781798,16,0.0005388878909554428,0.3,32000.0,125,hardware_replay,6
0.3602728053304129,8.06417608602561e-05,CABIQAE,cabiqae_latentt,33,0.36035344709127315,16,0.00022383527057030585,0.3,40448.0,125,hardware_replay,7
0.3602728053304129,9.158204134179782e-05,CABIQAE,cabiqae_latentt,33,0.3603643873717547,16,0.00025420192694757026,0.3,48896.0,125,hardware_replay,8
0.3602728053304129,0.00017123024454901437,CABIQAE,cabiqae_latentt,33,0.3604440355749619,16,0.0004752794049830542,0.3,57344.0,125,hardware_replay,9
0.3602728053304129,0.0003277040070339132,CABIQAE,cabiqae_latentt,33,0.3606005093374468,16,0.000909599620580215,0.3,65792.0,125,hardware_replay,10
0.3602728053304129,0.013133889105270968,CABIQAE,cabiqae_latentt,1,0.3471389162251419,0,0.03645539966089207,0.3,256.0,126,hardware_replay,0
0.3602728053304129,0.011805396560825077,CABIQAE,cabiqae_latentt,3,0.37207820189123797,1,0.03276793692490369,0.3,1024.0,126,hardware_replay,1
0.3602728053304129,0.0015095289945015744,CABIQAE,cabiqae_latentt,13,0.36178233432491447,6,0.0041899609744819825,0.3,4352.0,126,hardware_replay,2
0.3602728053304129,0.00039486047881248654,CABIQAE,cabiqae_latentt,33,0.3606676658092254,16,0.0010960041195736455,0.3,12800.0,126,hardware_replay,3
0.3602728053304129,0.0006162046426865242,CABIQAE,cabiqae_latentt,33,0.3608890099730994,16,0.0017103834471252734,0.3,21248.0,126,hardware_replay,4
0.3602728053304129,0.0008149587999503605,CABIQAE,cabiqae_latentt,33,0.36108776413036325,16,0.0022620602718069344,0.3,29696.0,126,hardware_replay,5
0.3602728053304129,0.00034433592528987367,CABIQAE,cabiqae_latentt,33,0.36061714125570277,16,0.000955764410178217,0.3,38144.0,126,hardware_replay,6
0.3602728053304129,0.00032568878408439916,CABIQAE,cabiqae_latentt,33,0.3605984941144973,16,0.0009040060178444608,0.3,46592.0,126,hardware_replay,7
0.3602728053304129,0.0003127643377965894,CABIQAE,cabiqae_latentt,33,0.3605855696682095,16,0.0008681319632486482,0.3,55040.0,126,hardware_replay,8
0.3602728053304129,0.0002452281930677702,CABIQAE,cabiqae_latentt,33,0.36051803352348066,16,0.0006806736157697689,0.3,63488.0,126,hardware_replay,9
0.3602728053304129,0.0002765301880481297,CABIQAE,cabiqae_latentt,33,0.360549335518461,16,0.0007675577616648548,0.3,71936.0,126,hardware_replay,10
0.3602728053304129,0.0016202666532437182,BAE,bae,1,0.3618930719836566,0,0.0044973326581165115,0.3,256.0,126,hardware_replay,0
0.3602728053304129,0.004018767254074185,BAE,bae,9,0.3562540380763387,4,0.011154789355773046,0.3,2560.0,126,hardware_replay,1
0.3602728053304129,0.0002577016219013628,BAE,bae,33,0.36053050695231426,16,0.0007152957927674276,0.3,11008.0,126,hardware_replay,2
0.3602728053304129,0.0005044622256890063,BAE,bae,45,0.3607772675561019,22,0.0014002228817308446,0.3,22528.0,126,hardware_replay,3
0.3602728053304129,0.0003180762429340622,BAE,bae,45,0.36059088157334696,22,0.0008828760823130921,0.3,34048.0,126,hardware_replay,4
0.3602728053304129,0.0004103010006805685,BAE,bae,45,0.36068310633109346,22,0.001138861980726727,0.3,45568.0,126,hardware_replay,5
0.3602728053304129,6.766866777641045e-06,BAE,bae,45,0.36026603846363525,22,1.878261883084688e-05,0.3,57088.0,126,hardware_replay,6
0.3602728053304129,0.0005411291209854174,BAE,bae,33,0.3608139344513983,16,0.0015019982440504713,0.3,65536.0,126,hardware_replay,7
0.3602728053304129,0.029980590938318563,CABIQAE,cabiqae_latentt,1,0.39025339626873146,0,0.08321635853370284,0.3,256.0,127,hardware_replay,0
0.3602728053304129,0.00736380485357685,CABIQAE,cabiqae_latentt,3,0.36763661018398974,1,0.02043952456201452,0.3,1024.0,127,hardware_replay,1
0.3602728053304129,0.004888491007705498,CABIQAE,cabiqae_latentt,11,0.3651612963381184,5,0.013568859307108045,0.3,3840.0,127,hardware_replay,2
0.3602728053304129,0.0006950888376367481,CABIQAE,cabiqae_latentt,23,0.36096789416804964,11,0.0019293402870063125,0.3,9728.0,127,hardware_replay,3
0.3602728053304129,0.0008786715325329042,CABIQAE,cabiqae_latentt,23,0.3611514768629458,11,0.0024389060721001637,0.3,15616.0,127,hardware_replay,4
0.3602728053304129,0.0015136767824615593,CABIQAE,cabiqae_latentt,23,0.36178648211287445,11,0.004201473883307229,0.3,21504.0,127,hardware_replay,5
0.3602728053304129,0.001166870257931274,CABIQAE,cabiqae_latentt,23,0.36143967558834417,11,0.0032388518940837502,0.3,27392.0,127,hardware_replay,6
0.3602728053304129,0.0011755960319619896,CABIQAE,cabiqae_latentt,23,0.3614484013623749,11,0.0032630718016138593,0.3,33280.0,127,hardware_replay,7
0.3602728053304129,0.0012818387367390938,CABIQAE,cabiqae_latentt,23,0.361554644067152,11,0.0035579669566330316,0.3,39168.0,127,hardware_replay,8
0.3602728053304129,0.0013716574587109842,CABIQAE,cabiqae_latentt,23,0.3616444627891239,11,0.003807274483160092,0.3,45056.0,127,hardware_replay,9
0.3602728053304129,0.0013393383515662438,CABIQAE,cabiqae_latentt,23,0.36161214368197914,11,0.0037175671650762306,0.3,50944.0,127,hardware_replay,10
0.3602728053304129,0.0013581326988423292,CABIQAE,cabiqae_latentt,23,0.3616309380292552,11,0.003769734153530574,0.3,56832.0,127,hardware_replay,11
0.3602728053304129,0.0014406499523297867,CABIQAE,cabiqae_latentt,23,0.3617134552827427,11,0.003998775180959162,0.3,62720.0,127,hardware_replay,12
0.3602728053304129,0.002546539559446559,CABIQAE,cabiqae_latentt,1,0.36281934488985945,0,0.007068364644150924,0.3,256.0,128,hardware_replay,0
0.3602728053304129,0.00017244822696932394,CABIQAE,cabiqae_latentt,3,0.3604452535573822,1,0.0004786601275973868,0.3,1024.0,128,hardware_replay,1
0.3602728053304129,0.003298758279091152,CABIQAE,cabiqae_latentt,11,0.36357156360950404,5,0.009156278881681894,0.3,3840.0,128,hardware_replay,2
0.3602728053304129,0.0014358735776987541,CABIQAE,cabiqae_latentt,23,0.35883693175271414,11,0.003985517520207743,0.3,9728.0,128,hardware_replay,3
0.3602728053304129,0.0018742044703551897,CABIQAE,cabiqae_latentt,23,0.3583986008600577,11,0.005202181354310997,0.3,15616.0,128,hardware_replay,4
0.3602728053304129,0.002146469916848359,CABIQAE,cabiqae_latentt,23,0.35812633541356453,11,0.005957901582051945,0.3,21504.0,128,hardware_replay,5
0.3602728053304129,0.0020278885495411125,CABIQAE,cabiqae_latentt,23,0.3582449167808718,11,0.005628758317412546,0.3,27392.0,128,hardware_replay,6
0.3602728053304129,0.0015808952595651182,CABIQAE,cabiqae_latentt,23,0.3586919100708478,11,0.0043880504888934085,0.3,33280.0,128,hardware_replay,7
0.3602728053304129,0.0013140935540015275,CABIQAE,cabiqae_latentt,23,0.35895871177641137,11,0.00364749582693689,0.3,39168.0,128,hardware_replay,8
0.3602728053304129,0.0011546356125854973,CABIQAE,cabiqae_latentt,23,0.3591181697178274,11,0.0032048925022985274,0.3,45056.0,128,hardware_replay,9
0.3602728053304129,0.0008885020379119646,CABIQAE,cabiqae_latentt,23,0.35938430329250093,11,0.0024661923541442515,0.3,50944.0,128,hardware_replay,10
0.3602728053304129,0.028813130209378757,CABIQAE,cabiqae_latentt,1,0.33145967512103414,0,0.0799758676843613,0.3,256.0,129,hardware_replay,0
0.3602728053304129,0.002018641548785338,CABIQAE,cabiqae_latentt,9,0.35825416378162755,4,0.0056030916542091054,0.3,2560.0,129,hardware_replay,1
0.3602728053304129,0.0003307699842670653,CABIQAE,cabiqae_latentt,21,0.3599420353461458,10,0.0009181097750736695,0.3,7936.0,129,hardware_replay,2
0.3602728053304129,8.233845176403021e-05,CABIQAE,cabiqae_latentt,21,0.3603551437821769,10,0.00022854473206357077,0.3,13312.0,129,hardware_replay,3
0.3602728053304129,0.00018194406014193643,CABIQAE,cabiqae_latentt,21,0.36045474939055483,10,0.0005050174685682205,0.3,18688.0,129,hardware_replay,4
0.3602728053304129,0.00036750926696255126,CABIQAE,cabiqae_latentt,21,0.36064031459737544,10,0.001020086061243234,0.3,24064.0,129,hardware_replay,5
0.3602728053304129,0.0006593660648423483,CABIQAE,cabiqae_latentt,21,0.36093217139525524,10,0.0018301855013387186,0.3,29440.0,129,hardware_replay,6
0.3602728053304129,0.000851095486176956,CABIQAE,cabiqae_latentt,21,0.36112390081658985,10,0.002362363946388905,0.3,34816.0,129,hardware_replay,7
