run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,BIQAE,biqae,0.001,12800.0,0.05509981078867651,0.11526106743405429,0.060161256645377775,0.5219564418818051,0.03427351467410368,0.29735552027325274,0.5075938723549728,0.24265198081956404,0.2649418915354087,0.521956441881805,0.15093584000162796,0.29735552027325274,0.5075938723549728,0.24265198081956404,0.2649418915354087,0.521956441881805,0.05441865559201133,0.0557809659853417,0.23965226711183,0.24565169452729813,0.23965226711183,0.24565169452729813,0.0,40,True,81,6.2225929620762646,ok,63.40106269996613,9.454382400028408,9.454382400028408,2,2,125,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,10624.0,0.09389057532327856,0.11526106743405429,0.021370492110775727,0.1854094586014717,0.0011484642335802542,0.009964025660592974,0.5075938723549728,0.41348116729221274,0.09411270506276004,0.1854094586014717,0.005057678369304708,0.009964025660592983,0.5075938723549728,0.41348116729221274,0.09411270506276004,0.1854094586014717,0.08951471570417383,0.0982664349423833,0.394210483978318,0.43275185060610755,0.394210483978318,0.43275185060610755,0.0,3,False,7,6.2225929620762646,ok,22.459778199903667,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,BIQAE,biqae,0.001,23552.0,0.22169529024397774,0.11526106743405429,0.10643422280992346,0.9234186805602764,0.08554948364484846,0.7422235933551017,0.5075938723549728,0.9763155362254832,0.4687216638705104,0.9234186805602765,0.37674814790433875,0.7422235933551018,0.5075938723549728,0.9763155362254832,0.4687216638705104,0.9234186805602765,0.2210357909031541,0.2223547895848014,0.9734111919253945,0.9792198805255719,0.9734111919253945,0.9792198805255719,0.0,76,True,153,6.2225929620762646,ok,121.23180419986602,18.229574200115167,18.229574200115167,1,3,128,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,2,102,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,102,CABIQAE,cabiqae_latentt,0.005,11136.0,0.09466889687968302,0.11526106743405429,0.020592170554371264,0.1786567746837232,0.0011484642335802542,0.009964025660592974,0.5075938723549728,0.41690878827081185,0.09068508408416093,0.1786567746837232,0.005057678369304708,0.009964025660592983,0.5075938723549728,0.41690878827081185,0.09068508408416093,0.1786567746837232,0.0897944764985159,0.09954331726085014,0.39544251200039443,0.43837506454122926,0.39544251200039443,0.43837506454122926,0.0,3,False,7,6.2225929620762646,ok,23.30220170004759,4.8999907448887825e-05,4.8999907448887825e-05,15,0,128,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,2,102,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,102,BIQAE,biqae,0.001,62336.0,0.07961762440718054,0.11526106743405429,0.03564344302687375,0.30924095898441045,0.02568007482977902,0.22279921053543664,0.5075938723549728,0.35062505649331055,0.15696881586166223,0.3092409589844105,0.11309151403331319,0.22279921053543675,0.5075938723549728,0.35062505649331055,0.15696881586166223,0.3092409589844105,0.07945522560741052,0.07978002320695056,0.34990987453745864,0.35134023844916246,0.34990987453745864,0.35134023844916246,0.0,202,True,405,6.2225929620762646,ok,320.94564490008634,48.28976459999103,48.28976459999103,2,3,131,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,CABIQAE,cabiqae_latentt,0.005,5376.0,0.09838673789536617,0.11526106743405429,0.016874329538688115,0.1464009479900282,0.010963060956772866,0.09511503928284626,0.5075938723549728,0.4332816482482754,0.07431222410669736,0.14640094799002815,0.04827981110877527,0.09511503928284623,0.5075938723549728,0.4332816482482754,0.07431222410669736,0.14640094799002815,0.0937904721872335,0.10298300360349885,0.4130403268628192,0.4535229696337317,0.4130403268628192,0.4535229696337317,0.0,3,False,7,6.2225929620762646,ok,12.390214399783872,2.2800173610448837e-05,2.2800173610448837e-05,8,0,131,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,BIQAE,biqae,0.001,11776.0,0.0803828045957916,0.11526106743405429,0.03487826283826269,0.302602289001167,0.010705104787100128,0.09287702279197588,0.5075938723549728,0.35399480469739186,0.1535990676575809,0.3026022890011669,0.04714380765178017,0.092877022791976,0.5075938723549728,0.35399480469739186,0.1535990676575809,0.3026022890011669,0.0795031696463472,0.081262439545236,0.3501210134842165,0.35786859591056724,0.3501210134842165,0.35786859591056724,0.0,37,True,75,6.2225929620762646,ok,57.41560079995543,7.366004400071688,7.366004400071688,3,1,132,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,8576.0,0.09303051384395408,0.11526106743405429,0.022230553590100205,0.19287131452968057,0.0076643241802212825,0.066495342710637,0.5075938723549728,0.4096935749466583,0.09790029740831446,0.19287131452968054,0.03375262850006322,0.06649534271063695,0.5075938723549728,0.4096935749466583,0.09790029740831446,0.19287131452968054,0.08824455957409026,0.09781646811381792,0.3886168912508049,0.4307702586425118,0.3886168912508049,0.4307702586425118,0.0,3,False,7,6.2225929620762646,ok,18.48507660010364,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,BIQAE,biqae,0.001,22912.0,0.22055652222914157,0.11526106743405429,0.10529545479508728,0.9135387788711158,0.052218778628415896,0.4530478486006774,0.5075938723549728,0.9713005586685957,0.4637066863136229,0.9135387788711159,0.22996431183330734,0.45304784860067754,0.5075938723549728,0.9713005586685957,0.4637066863136229,0.9135387788711159,0.21987183032049332,0.2212412141377898,0.9682852697682067,0.9743158475689845,0.9682852697682067,0.9743158475689845,0.0,73,True,147,6.2225929620762646,ok,121.37402079976164,15.998427400132641,15.998427400132641,4,1,133,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,5,105,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,105,CABIQAE,cabiqae_latentt,0.005,12288.0,0.09059318794697527,0.11526106743405429,0.02466787948707902,0.21401744783591,0.009288221475524744,0.08058420490369765,0.5075938723549728,0.3989599272564148,0.10863394509855795,0.21401744783591,0.04090404861771446,0.08058420490369762,0.5075938723549728,0.3989599272564148,0.10863394509855795,0.21401744783591,0.08560457803245806,0.09558179786149248,0.3769907760022243,0.42092907851060546,0.3769907760022243,0.42092907851060546,0.0,3,False,7,6.2225929620762646,ok,27.306229400099255,5.3699943237006664e-05,5.3699943237006664e-05,16,0,133,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,5,105,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,105,BIQAE,biqae,0.001,11008.0,0.07576754279368572,0.11526106743405429,0.039493524640368566,0.3426440993439912,0.02568007482977902,0.22279921053543664,0.5075938723549728,0.3336698271293743,0.17392404522559846,0.34264409934399115,0.11309151403331319,0.22279921053543675,0.5075938723549728,0.3336698271293743,0.17392404522559846,0.34264409934399115,0.07483882778126846,0.076696257806103,0.3295798940759885,0.3377597601827602,0.3295798940759885,0.3377597601827602,0.0,34,True,69,6.2225929620762646,ok,55.42454130004626,7.119993399945088,7.119993399945088,3,1,134,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,6,106,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,106,CABIQAE,cabiqae_latentt,0.005,8064.0,0.09556749686025506,0.11526106743405429,0.019693570573799224,0.17086056039752318,0.007199324512543903,0.06246102585040643,0.5075938723549728,0.4208660988700533,0.0867277734849195,0.17086056039752318,0.031704833982671876,0.06246102585040647,0.5075938723549728,0.4208660988700533,0.0867277734849195,0.17086056039752318,0.09059374457637902,0.10054124914413112,0.39896237857567474,0.4427698191644319,0.39896237857567474,0.4427698191644319,0.0,3,False,7,6.2225929620762646,ok,18.22413139999844,3.699993249028921e-05,3.699993249028921e-05,11,0,134,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,6,106,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,106,BIQAE,biqae,0.001,43136.0,0.07298970423653028,0.11526106743405429,0.042271363197524,0.36674450565633737,0.03316595207477227,0.2877463554096261,0.5075938723549728,0.3214366085639623,0.1861572637910105,0.36674450565633737,0.14605828679840238,0.2877463554096261,0.5075938723549728,0.3214366085639623,0.1861572637910105,0.36674450565633737,0.07276178817140742,0.07321762030165313,0.32043289759161847,0.32244031953630603,0.32043289759161847,0.32244031953630603,0.0,138,True,277,6.2225929620762646,ok,229.4122815001756,35.50545029982459,35.50545029982459,2,3,137,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,7,107,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,107,CABIQAE,cabiqae_latentt,0.005,11648.0,0.09259400063498655,0.11526106743405429,0.022667066799067742,0.19665848411508532,0.0016862022826972384,0.01462941754952934,0.5075938723549728,0.4077712308715377,0.09982264148343506,0.19665848411508532,0.007425802704263407,0.014629417549529363,0.5075938723549728,0.4077712308715377,0.09982264148343506,0.19665848411508532,0.08781623032076886,0.09737177094920424,0.38673058818961975,0.4288118735534558,0.38673058818961975,0.4288118735534558,0.0,3,False,7,6.2225929620762646,ok,25.870744900312275,5.0199683755636215e-05,5.0199683755636215e-05,15,0,137,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,7,107,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,107,BIQAE,biqae,0.001,11776.0,0.06254669905122905,0.11526106743405429,0.05271436838282524,0.45734756372081453,0.010705104787100128,0.09287702279197588,0.5075938723549728,0.2754470514738119,0.2321468208811609,0.45734756372081453,0.04714380765178017,0.092877022791976,0.5075938723549728,0.2754470514738119,0.2321468208811609,0.45734756372081453,0.06174792111326751,0.06334547698919059,0.2719293434071779,0.2789647595404459,0.2719293434071779,0.2789647595404459,0.0,36,True,73,6.2225929620762646,ok,59.3904518999625,7.398251399979927,7.398251399979927,3,1,138,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,8,108,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,108,CABIQAE,cabiqae_latentt,0.005,13440.0,0.09032068229790893,0.11526106743405429,0.024940385136145354,0.21638169497618787,0.0011484642335802542,0.009964025660592974,0.5075938723549728,0.397759849895277,0.10983402245969576,0.21638169497618787,0.005057678369304708,0.009964025660592983,0.5075938723549728,0.397759849895277,0.10983402245969576,0.21638169497618787,0.08553112068076477,0.0951102439150531,0.3766672799386443,0.4188524198519098,0.3766672799386443,0.4188524198519098,0.0,3,False,7,6.2225929620762646,ok,28.144431000226177,5.489983595907688e-05,5.489983595907688e-05,17,0,138,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
